timestamp,gpio0,gpio1,gpio2,gpio3
0.0019014666666666666,True,True,True,True
0.0019014666666666666,False,False,False,False
0.031973466666666665,False,False,False,False
0.031973466666666665,False,False,True,False
0.032158533333333336,False,False,True,False
0.032158533333333336,False,False,False,False
0.036195333333333336,False,False,False,False
0.036195333333333336,False,False,False,True
0.04030466666666667,False,False,False,True
0.04030466666666667,False,False,False,False
0.0463852,False,False,False,False
0.0463852,False,False,False,True
0.04644173333333333,False,False,False,True
0.04644173333333333,False,False,False,False
0.05053826666666667,False,False,False,False
0.05053826666666667,False,False,True,False
0.050732933333333334,False,False,True,False
0.050732933333333334,False,False,False,False
0.054882266666666665,False,False,False,False
0.054882266666666665,False,False,True,False
0.055249200000000005,False,False,True,False
0.055249200000000005,False,False,False,False
0.059286,False,False,False,False
0.059286,False,False,False,True
0.0634844,False,False,False,True
0.0634844,False,False,False,False
0.06958893333333334,False,False,False,False
0.06958893333333334,False,False,False,True
0.06967960000000001,False,False,False,True
0.06967960000000001,False,False,False,False
0.07377613333333334,False,False,False,False
0.07377613333333334,False,False,True,False
0.07416066666666667,False,False,True,False
0.07416066666666667,False,False,False,False
0.078334,False,False,False,False
0.078334,False,False,True,False
0.0788828,False,False,True,False
0.0788828,False,False,False,False
0.0829196,False,False,False,False
0.0829196,False,False,False,True
0.08720493333333333,False,False,False,True
0.08720493333333333,False,False,False,False
0.09333293333333334,False,False,False,False
0.09333293333333334,False,False,False,True
0.09345773333333333,False,False,False,True
0.09345773333333333,False,False,False,False
0.0975548,False,False,False,False
0.0975548,False,False,True,False
0.09812973333333333,False,False,True,False
0.09812973333333333,False,False,False,False
0.1023276,False,False,False,False
0.1023276,False,False,True,False
0.1030588,False,False,True,False
0.1030588,False,False,False,False
0.1070956,False,False,False,False
0.1070956,False,False,False,True
0.11147,False,False,False,True
0.11147,False,False,False,False
0.11762253333333333,False,False,False,False
0.11762253333333333,False,False,False,True
0.11778146666666667,False,False,False,True
0.11778146666666667,False,False,False,False
0.121878,False,False,False,False
0.121878,False,False,True,False
0.12264333333333334,False,False,True,False
0.12264333333333334,False,False,False,False
0.12686466666666668,False,False,False,False
0.12686466666666668,False,False,True,False
0.12777826666666667,False,False,True,False
0.12777826666666667,False,False,False,False
0.1318156,False,False,False,False
0.1318156,False,False,False,True
0.136278,False,False,False,True
0.136278,False,False,False,False
0.14245453333333333,False,False,False,False
0.14245453333333333,False,False,False,True
0.1426476,False,False,False,True
0.1426476,False,False,False,False
0.14674466666666666,False,False,False,False
0.14674466666666666,False,False,True,False
0.14769986666666668,False,False,True,False
0.14769986666666668,False,False,False,False
0.15194573333333333,False,False,False,False
0.15194573333333333,False,False,True,False
0.15304173333333335,False,False,True,False
0.15304173333333335,False,False,False,False
0.15707853333333333,False,False,False,False
