timestamp,gpio0,gpio1,gpio2,gpio3
0.6311718666666667,False,False,False,False
0.6311718666666667,False,False,True,False
0.6465996,False,False,True,False
0.6465996,False,False,False,False
0.6506316000000001,False,False,False,False
0.6506316000000001,False,False,False,True
0.6560561333333333,False,False,False,True
0.6560561333333333,False,False,False,False
0.6624897333333334,False,False,False,False
0.6624897333333334,False,False,False,True
0.6630566666666667,False,False,False,True
0.6630566666666667,False,False,False,False
0.6683894666666667,False,False,False,False
0.6683894666666667,False,False,True,False
0.683158,False,False,True,False
0.683158,False,False,False,False
0.6880177333333334,False,False,False,False
0.6880177333333334,False,False,True,False
0.7044097333333333,False,False,True,False
0.7044097333333333,False,False,False,False
0.7084417333333334,False,False,False,False
0.7084417333333334,False,False,False,True
0.7181494666666667,False,False,False,True
0.7181494666666667,False,False,False,False
0.7246065333333334,False,False,False,False
0.7246065333333334,False,False,False,True
0.7252081333333333,False,False,False,True
0.7252081333333333,False,False,False,False
0.7305404000000001,False,False,False,False
0.7305404000000001,False,False,True,False
0.7462326666666667,False,False,True,False
0.7462326666666667,False,False,False,False
0.7511164,False,False,False,False
0.7511164,False,False,True,False
0.7684742666666667,False,False,True,False
0.7684742666666667,False,False,False,False
0.7725073333333333,False,False,False,False
0.7725073333333333,False,False,False,True
0.7823041333333334,False,False,False,True
0.7823041333333334,False,False,False,False
0.7887862666666667,False,False,False,False
0.7887862666666667,False,False,False,True
0.7894214666666667,False,False,False,True
0.7894214666666667,False,False,False,False
0.7947548000000001,False,False,False,False
0.7947548000000001,False,False,True,False
0.8113708000000001,False,False,True,False
0.8113708000000001,False,False,False,False
0.8162785333333333,False,False,False,False
0.8162785333333333,False,False,True,False
0.8346006666666667,False,False,True,False
0.8346006666666667,False,False,False,False
0.8386332000000001,False,False,False,False
0.8386332000000001,False,False,False,True
0.8485174666666667,False,False,False,True
0.8485174666666667,False,False,False,False
0.8550230666666667,False,False,False,False
0.8550230666666667,False,False,False,True
0.8556918666666667,False,False,False,True
0.8556918666666667,False,False,False,False
0.8610241333333334,False,False,False,False
0.8610241333333334,False,False,True,False
0.8785628000000001,False,False,True,False
0.8785628000000001,False,False,False,False
0.8834945333333334,False,False,False,False
0.8834945333333334,False,False,True,False
0.9027809333333334,False,False,True,False
0.9027809333333334,False,False,False,False
0.9068134666666667,False,False,False,False
0.9068134666666667,False,False,False,True
0.9168182666666667,False,False,False,True
0.9168182666666667,False,False,False,False
0.9233478666666667,False,False,False,False
0.9233478666666667,False,False,False,True
0.9240508000000001,False,False,False,True
0.9240508000000001,False,False,False,False
0.9293836000000001,False,False,False,False
0.9293836000000001,False,False,True,False
0.9478444,False,False,True,False
0.9478444,False,False,False,False
0.9528001333333334,False,False,False,False
0.9528001333333334,False,False,True,False
0.9730492000000001,False,False,True,False
0.9730492000000001,False,False,False,False
0.9770812000000001,False,False,False,False
0.9770812000000001,False,False,False,True
0.9871414666666667,False,False,False,True
0.9871414666666667,False,False,False,False
0.9936956,False,False,False,False
0.9936956,False,False,False,True
0.9944326666666667,False,False,False,True
0.9944326666666667,False,False,False,False
0.999766,False,False,False,False
0.999766,False,False,True,False
1.0191516,False,False,True,False
1.0191516,False,False,False,False
1.0241318666666668,False,False,False,False
1.0241318666666668,False,False,True,False
1.0453457333333334,False,False,True,False
1.0453457333333334,False,False,False,False
1.0493782666666667,False,False,False,False
1.0493782666666667,False,False,False,True
1.0594945333333334,False,False,False,True
1.0594945333333334,False,False,False,False
1.0660721333333334,False,False,False,False
1.0660721333333334,False,False,False,True
1.0668433333333334,False,False,False,True
1.0668433333333334,False,False,False,False
1.0721761333333333,False,False,False,False
1.0721761333333333,False,False,True,False
1.0924838666666667,False,False,True,False
1.0924838666666667,False,False,False,False
1.0974881333333333,False,False,False,False
1.0974881333333333,False,False,True,False
1.1196657333333333,False,False,True,False
1.1196657333333333,False,False,False,False
1.1236982666666666,False,False,False,False
1.1236982666666666,False,False,False,True
1.1339313333333334,False,False,False,True
1.1339313333333334,False,False,False,False
1.1405334666666667,False,False,False,False
1.1405334666666667,False,False,False,True
1.1413388,False,False,False,True
1.1413388,False,False,False,False
1.1466710666666666,False,False,False,False
1.1466710666666666,False,False,True,False
1.1679014666666667,False,False,True,False
1.1679014666666667,False,False,False,False
1.1729302666666668,False,False,False,False
1.1729302666666668,False,False,True,False
1.1960748,False,False,True,False
1.1960748,False,False,False,False
1.2001078666666667,False,False,False,False
1.2001078666666667,False,False,False,True
1.2104294666666666,False,False,False,True
1.2104294666666666,False,False,False,False
1.2170545333333334,False,False,False,False
1.2170545333333334,False,False,False,True
1.2178934666666668,False,False,False,True
1.2178934666666668,False,False,False,False
1.2232262666666667,False,False,False,False
1.2232262666666667,False,False,True,False
1.2453798666666667,False,False,True,False
1.2453798666666667,False,False,False,False
1.2504316,False,False,False,False
1.2504316,False,False,True,False
1.2745382666666667,False,False,True,False
1.2745382666666667,False,False,False,False
1.2785708,False,False,False,False
1.2785708,False,False,False,True
1.288982,False,False,False,True
1.288982,False,False,False,False
1.2956321333333334,False,False,False,False
1.2956321333333334,False,False,False,True
1.2965052000000001,False,False,False,True
1.2965052000000001,False,False,False,False
1.3018374666666668,False,False,False,False
1.3018374666666668,False,False,True,False
1.3249116,False,False,True,False
1.3249116,False,False,False,False
1.3299878666666667,False,False,False,False
1.3299878666666667,False,False,True,False
1.3550593333333334,False,False,True,False
1.3550593333333334,False,False,False,False
1.3590924,False,False,False,False
1.3590924,False,False,False,True
1.3695894666666668,False,False,False,True
1.3695894666666668,False,False,False,False
1.3762630666666666,False,False,False,False
1.3762630666666666,False,False,False,True
1.3771702666666668,False,False,False,True
1.3771702666666668,False,False,False,False
1.3825030666666667,False,False,False,False
1.3825030666666667,False,False,True,False
1.4065014666666666,False,False,True,False
1.4065014666666666,False,False,False,False
1.4116012,False,False,False,False
1.4116012,False,False,True,False
1.4376353333333334,False,False,True,False
1.4376353333333334,False,False,False,False
1.4416678666666667,False,False,False,False
1.4416678666666667,False,False,False,True
1.4522524,False,False,False,True
1.4522524,False,False,False,False
1.45895,False,False,False,False
1.45895,False,False,False,True
1.4598908000000002,False,False,False,True
1.4598908000000002,False,False,False,False
1.4652241333333333,False,False,False,False
1.4652241333333333,False,False,True,False
1.4901446666666667,False,False,True,False
1.4901446666666667,False,False,False,False
1.4952684,False,False,False,False
1.4952684,False,False,True,False
1.5222662666666666,False,False,True,False
1.5222662666666666,False,False,False,False
1.5262977333333334,False,False,False,False
1.5262977333333334,False,False,False,True
1.5369398666666667,False,False,False,True
1.5369398666666667,False,False,False,False
1.543662,False,False,False,False
1.543662,False,False,False,True
1.5446374666666667,False,False,False,True
1.5446374666666667,False,False,False,False
1.5499702666666668,False,False,False,False
1.5499702666666668,False,False,True,False
1.5758150666666668,False,False,True,False
1.5758150666666668,False,False,False,False
1.5809633333333335,False,False,False,False
1.5809633333333335,False,False,True,False
1.6089270666666666,False,False,True,False
1.6089270666666666,False,False,False,False
1.6129596000000002,False,False,False,False
1.6129596000000002,False,False,False,True
1.6237542666666667,False,False,False,True
1.6237542666666667,False,False,False,False
1.6304998666666668,False,False,False,False
1.6304998666666668,False,False,False,True
1.6315094666666667,False,False,False,True
1.6315094666666667,False,False,False,False
1.6368422666666667,False,False,False,False
1.6368422666666667,False,False,True,False
1.6636113333333333,False,False,True,False
1.6636113333333333,False,False,False,False
1.6687825333333335,False,False,False,False
1.6687825333333335,False,False,True,False
1.6977105333333333,False,False,True,False
1.6977105333333333,False,False,False,False
1.7017430666666666,False,False,False,False
1.7017430666666666,False,False,False,True
1.7125932000000001,False,False,False,True
1.7125932000000001,False,False,False,False
1.7193622666666668,False,False,False,False
1.7193622666666668,False,False,False,True
1.7204054666666668,False,False,False,True
1.7204054666666668,False,False,False,False
1.7257372,False,False,False,False
1.7257372,False,False,True,False
1.7534241333333334,False,False,True,False
1.7534241333333334,False,False,False,False
1.7586188,False,False,False,False
1.7586188,False,False,True,False
1.7885084,False,False,True,False
1.7885084,False,False,False,False
1.7925404,False,False,False,False
1.7925404,False,False,False,True
1.8034796,False,False,False,True
1.8034796,False,False,False,False
1.8102726666666666,False,False,False,False
1.8102726666666666,False,False,False,True
1.8113494666666667,False,False,False,True
1.8113494666666667,False,False,False,False
1.8166817333333334,False,False,False,False
1.8166817333333334,False,False,True,False
1.8452924000000002,False,False,True,False
1.8452924000000002,False,False,False,False
1.8505116000000001,False,False,False,False
1.8505116000000001,False,False,True,False
1.8813649333333333,False,False,True,False
1.8813649333333333,False,False,False,False
1.8853969333333334,False,False,False,False
1.8853969333333334,False,False,False,True
1.8964241333333334,False,False,False,True
1.8964241333333334,False,False,False,False
1.9032406666666668,False,False,False,False
1.9032406666666668,False,False,False,True
1.9043516,False,False,False,True
1.9043516,False,False,False,False
1.9096838666666667,False,False,False,False
1.9096838666666667,False,False,True,False
1.9392166666666668,False,False,True,False
1.9392166666666668,False,False,False,False
1.9444598666666668,False,False,False,False
1.9444598666666668,False,False,True,False
1.9762758666666667,False,False,True,False
1.9762758666666667,False,False,False,False
1.9803084,False,False,False,False
1.9803084,False,False,False,True
1.9954353333333334,False,False,False,True
1.9954353333333334,False,False,False,False
2.0022769333333335,False,False,False,False
2.0022769333333335,False,False,False,True
2.003422,False,False,False,True
2.003422,False,False,False,False
2.0087542666666667,False,False,False,False
2.0087542666666667,False,False,True,False
2.0392118666666668,False,False,True,False
2.0392118666666668,False,False,False,False
2.0444801333333333,False,False,False,False
2.0444801333333333,False,False,True,False
2.0772657333333333,False,False,True,False
2.0772657333333333,False,False,False,False
2.081298266666667,False,False,False,False
2.081298266666667,False,False,False,True
2.096512666666667,False,False,False,True
2.096512666666667,False,False,False,False
2.1033782666666667,False,False,False,False
2.1033782666666667,False,False,False,True
2.1045569333333334,False,False,False,True
2.1045569333333334,False,False,False,False
2.1098892,False,False,False,False
2.1098892,False,False,True,False
2.1412689333333335,False,False,True,False
2.1412689333333335,False,False,False,False
2.146560666666667,False,False,False,False
2.146560666666667,False,False,True,False
2.180306266666667,False,False,True,False
2.180306266666667,False,False,False,False
2.184338266666667,False,False,False,False
2.184338266666667,False,False,False,True
2.1996396000000003,False,False,False,True
2.1996396000000003,False,False,False,False
2.206528666666667,False,False,False,False
2.206528666666667,False,False,False,True
2.207742,False,False,False,True
2.207742,False,False,False,False
2.2130742666666667,False,False,False,False
2.2130742666666667,False,False,True,False
2.2453782666666666,False,False,True,False
2.2453782666666666,False,False,False,False
2.250694,False,False,False,False
2.250694,False,False,True,False
2.2854049333333335,False,False,True,False
2.2854049333333335,False,False,False,False
2.2894369333333335,False,False,False,False
2.2894369333333335,False,False,False,True
2.304792133333333,False,False,False,True
2.304792133333333,False,False,False,False
2.3117052,False,False,False,False
2.3117052,False,False,False,True
2.312952666666667,False,False,False,True
2.312952666666667,False,False,False,False
2.3182849333333335,False,False,False,False
2.3182849333333335,False,False,True,False
2.3515094666666667,False,False,True,False
2.3515094666666667,False,False,False,False
2.3568486666666666,False,False,False,False
2.3568486666666666,False,False,True,False
2.3925238666666666,False,False,True,False
2.3925238666666666,False,False,False,False
2.3965558666666666,False,False,False,False
2.3965558666666666,False,False,False,True
2.4120342666666668,False,False,False,True
2.4120342666666668,False,False,False,False
2.4189708,False,False,False,False
2.4189708,False,False,False,True
2.420251866666667,False,False,False,True
2.420251866666667,False,False,False,False
2.4255836,False,False,False,False
2.4255836,False,False,True,False
2.4597308,False,False,True,False
2.4597308,False,False,False,False
2.4650945333333336,False,False,False,False
2.4650945333333336,False,False,True,False
2.5017324000000003,False,False,True,False
2.5017324000000003,False,False,False,False
2.5057644,False,False,False,False
2.5057644,False,False,False,True
2.5213649333333334,False,False,False,True
2.5213649333333334,False,False,False,False
2.5283249333333333,False,False,False,False
2.5283249333333333,False,False,False,True
2.5296401333333334,False,False,False,True
2.5296401333333334,False,False,False,False
2.5349724,False,False,False,False
2.5349724,False,False,True,False
2.570042266666667,False,False,True,False
2.570042266666667,False,False,False,False
2.575429466666667,False,False,False,False
2.575429466666667,False,False,True,False
2.61303,False,False,True,False
2.61303,False,False,False,False
2.617062,False,False,False,False
2.617062,False,False,False,True
2.632750533333333,False,False,False,True
2.632750533333333,False,False,False,False
2.6397356000000003,False,False,False,False
2.6397356000000003,False,False,False,True
2.6410849333333335,False,False,False,True
2.6410849333333335,False,False,False,False
2.6464166666666666,False,False,False,False
2.6464166666666666,False,False,True,False
2.6824092,False,False,True,False
2.6824092,False,False,False,False
2.6878209333333336,False,False,False,False
2.6878209333333336,False,False,True,False
2.7263814666666666,False,False,True,False
2.7263814666666666,False,False,False,False
2.7304129333333336,False,False,False,False
2.7304129333333336,False,False,False,True
2.746121733333333,False,False,False,True
2.746121733333333,False,False,False,False
2.7531302666666666,False,False,False,False
2.7531302666666666,False,False,False,True
2.7545132,False,False,False,True
2.7545132,False,False,False,False
2.7598449333333335,False,False,False,False
2.7598449333333335,False,False,True,False
2.7967596,False,False,True,False
2.7967596,False,False,False,False
2.8021942666666666,False,False,False,False
2.8021942666666666,False,False,True,False
2.8417201333333333,False,False,True,False
2.8417201333333333,False,False,False,False
2.8457521333333333,False,False,False,False
2.8457521333333333,False,False,False,True
2.8615809333333333,False,False,False,True
2.8615809333333333,False,False,False,False
2.868614,False,False,False,False
2.868614,False,False,False,True
2.870031066666667,False,False,False,True
2.870031066666667,False,False,False,False
2.8753633333333335,False,False,False,False
2.8753633333333335,False,False,True,False
2.9132006666666665,False,False,True,False
2.9132006666666665,False,False,False,False
2.9186593333333333,False,False,False,False
2.9186593333333333,False,False,True,False
2.9591516,False,False,True,False
2.9591516,False,False,False,False
2.9631830666666668,False,False,False,False
2.9631830666666668,False,False,False,True
2.9791014666666666,False,False,False,True
2.9791014666666666,False,False,False,False
2.986158,False,False,False,False
2.986158,False,False,False,True
2.9876092,False,False,False,True
2.9876092,False,False,False,False
2.992940933333333,False,False,False,False
2.992940933333333,False,False,True,False
3.0317014666666666,False,False,True,False
3.0317014666666666,False,False,False,False
3.0371846666666666,False,False,False,False
3.0371846666666666,False,False,True,False
3.0786401333333333,False,False,True,False
3.0786401333333333,False,False,False,False
3.0826721333333333,False,False,False,False
3.0826721333333333,False,False,False,True
3.098678,False,False,False,True
3.098678,False,False,False,False
3.105759066666667,False,False,False,False
3.105759066666667,False,False,False,True
3.1072433333333334,False,False,False,True
3.1072433333333334,False,False,False,False
3.1125761333333335,False,False,False,False
3.1125761333333335,False,False,True,False
3.1522609333333333,False,False,True,False
3.1522609333333333,False,False,False,False
3.1577692,False,False,False,False
3.1577692,False,False,True,False
3.20019,False,False,True,False
3.20019,False,False,False,False
3.204222,False,False,False,False
3.204222,False,False,False,True
3.2203164,False,False,False,True
3.2203164,False,False,False,False
3.2274214666666667,False,False,False,False
3.2274214666666667,False,False,False,True
3.2289404,False,False,False,True
3.2289404,False,False,False,False
3.2342721333333335,False,False,False,False
3.2342721333333335,False,False,True,False
3.2748806666666668,False,False,True,False
3.2748806666666668,False,False,False,False
3.2804124,False,False,False,False
3.2804124,False,False,True,False
3.3238012,False,False,True,False
3.3238012,False,False,False,False
3.3278332,False,False,False,False
3.3278332,False,False,False,True
3.3440145333333335,False,False,False,True
3.3440145333333335,False,False,False,False
3.351143066666667,False,False,False,False
3.351143066666667,False,False,False,True
3.3526961333333336,False,False,False,True
3.3526961333333336,False,False,False,False
3.3580284000000002,False,False,False,False
3.3580284000000002,False,False,True,False
3.3995548,False,False,True,False
3.3995548,False,False,False,False
3.40511,False,False,False,False
3.40511,False,False,True,False
3.4494593333333334,False,False,True,False
3.4494593333333334,False,False,False,False
3.4534908,False,False,False,False
3.4534908,False,False,False,True
3.4697622666666668,False,False,False,True
3.4697622666666668,False,False,False,False
3.4769148000000003,False,False,False,False
3.4769148000000003,False,False,False,True
3.478502,False,False,False,True
3.478502,False,False,False,False
3.4838337333333333,False,False,False,False
3.4838337333333333,False,False,True,False
3.5262817333333336,False,False,True,False
3.5262817333333336,False,False,False,False
3.5318609333333333,False,False,False,False
3.5318609333333333,False,False,True,False
3.5771740000000003,False,False,True,False
3.5771740000000003,False,False,False,False
3.5812065333333334,False,False,False,False
3.5812065333333334,False,False,False,True
3.5975676,False,False,False,True
3.5975676,False,False,False,False
3.604744666666667,False,False,False,False
3.604744666666667,False,False,False,True
3.606366,False,False,False,True
3.606366,False,False,False,False
3.6116982666666666,False,False,False,False
3.6116982666666666,False,False,True,False
3.6550753333333335,False,False,True,False
3.6550753333333335,False,False,False,False
3.6606785333333334,False,False,False,False
3.6606785333333334,False,False,True,False
3.7069548,False,False,True,False
3.7069548,False,False,False,False
3.7109868,False,False,False,False
3.7109868,False,False,False,True
3.7274337333333336,False,False,False,True
3.7274337333333336,False,False,False,False
3.7346348000000003,False,False,False,False
3.7346348000000003,False,False,False,True
3.736290266666667,False,False,False,True
3.736290266666667,False,False,False,False
3.741622,False,False,False,False
3.741622,False,False,True,False
3.7859206666666667,False,False,True,False
3.7859206666666667,False,False,False,False
3.7915484,False,False,False,False
3.7915484,False,False,True,False
3.8387921333333335,False,False,True,False
3.8387921333333335,False,False,False,False
3.8428246666666666,False,False,False,False
3.8428246666666666,False,False,False,True
3.8633686666666667,False,False,False,True
3.8633686666666667,False,False,False,False
3.8705942666666666,False,False,False,False
3.8705942666666666,False,False,False,True
3.8722833333333333,False,False,False,True
3.8722833333333333,False,False,False,False
3.8776156,False,False,False,False
3.8776156,False,False,True,False
3.9228364,False,False,True,False
3.9228364,False,False,False,False
3.9284881333333335,False,False,False,False
3.9284881333333335,False,False,True,False
3.9766929333333336,False,False,True,False
3.9766929333333336,False,False,False,False
3.9807254666666667,False,False,False,False
3.9807254666666667,False,False,False,True
4.001358533333334,False,False,False,True
4.001358533333334,False,False,False,False
4.0086076,False,False,False,False
4.0086076,False,False,False,True
4.0103308,False,False,False,True
4.0103308,False,False,False,False
4.015662533333334,False,False,False,False
4.015662533333334,False,False,True,False
4.061804933333334,False,False,True,False
4.061804933333334,False,False,False,False
4.0674801333333335,False,False,False,False
4.0674801333333335,False,False,True,False
4.1166492,False,False,True,False
4.1166492,False,False,False,False
4.1206812,False,False,False,False
4.1206812,False,False,False,True
4.1414332,False,False,False,True
4.1414332,False,False,False,False
4.148705733333333,False,False,False,False
4.148705733333333,False,False,False,True
4.150462,False,False,False,True
4.150462,False,False,False,False
4.1557932,False,False,False,False
4.1557932,False,False,True,False
4.202852933333333,False,False,True,False
4.202852933333333,False,False,False,False
4.2085516,False,False,False,False
4.2085516,False,False,True,False
4.258681733333334,False,False,True,False
4.258681733333334,False,False,False,False
4.262713733333333,False,False,False,False
4.262713733333333,False,False,False,True
4.283521733333333,False,False,False,True
4.283521733333333,False,False,False,False
4.290819333333333,False,False,False,False
4.290819333333333,False,False,False,True
4.292610266666666,False,False,False,True
4.292610266666666,False,False,False,False
4.297943066666667,False,False,False,False
4.297943066666667,False,False,True,False
4.345933466666667,False,False,True,False
4.345933466666667,False,False,False,False
4.3516572,False,False,False,False
4.3516572,False,False,True,False
4.4027574666666665,False,False,True,False
4.4027574666666665,False,False,False,False
4.406789466666667,False,False,False,False
4.406789466666667,False,False,False,True
4.4277212,False,False,False,True
4.4277212,False,False,False,False
4.435043333333334,False,False,False,False
4.435043333333334,False,False,False,True
4.4368684,False,False,False,True
4.4368684,False,False,False,False
4.4422012,False,False,False,False
4.4422012,False,False,True,False
4.4911164,False,False,True,False
4.4911164,False,False,False,False
4.496864666666667,False,False,False,False
4.496864666666667,False,False,True,False
4.5489292,False,False,True,False
4.5489292,False,False,False,False
4.552961733333333,False,False,False,False
4.552961733333333,False,False,False,True
4.573917466666667,False,False,False,True
4.573917466666667,False,False,False,False
4.581263066666667,False,False,False,False
4.581263066666667,False,False,False,True
4.583122266666667,False,False,False,True
4.583122266666667,False,False,False,False
4.588455066666667,False,False,False,False
4.588455066666667,False,False,True,False
4.6382924,False,False,True,False
4.6382924,False,False,False,False
4.6440636,False,False,False,False
4.6440636,False,False,True,False
4.697089733333334,False,False,True,False
4.697089733333334,False,False,False,False
