timestamp,gpio0,gpio1,gpio2,gpio3
0.0028257333333333336,True,True,True,True
0.0028257333333333336,False,False,False,False
0.035334000000000004,False,False,False,False
0.035334000000000004,False,False,True,False
0.03544493333333334,False,False,True,False
0.03544493333333334,False,False,False,False
0.03945133333333334,False,False,False,False
0.03945133333333334,False,False,False,True
0.0427532,False,False,False,True
0.0427532,False,False,False,False
0.048770266666666666,False,False,False,False
0.048770266666666666,False,False,False,True
0.04878946666666667,False,False,False,True
0.04878946666666667,False,False,False,False
0.052828933333333335,False,False,False,False
0.052828933333333335,False,False,True,False
0.05294306666666667,False,False,True,False
0.05294306666666667,False,False,False,False
0.056999600000000004,False,False,False,False
0.056999600000000004,False,False,True,False
0.0571564,False,False,True,False
0.0571564,False,False,False,False
0.061162266666666666,False,False,False,False
0.061162266666666666,False,False,False,True
0.0644924,False,False,False,True
0.0644924,False,False,False,False
0.070518,False,False,False,False
0.070518,False,False,False,True
0.0705484,False,False,False,True
0.0705484,False,False,False,False
0.0745884,False,False,False,False
0.0745884,False,False,True,False
0.0747484,False,False,True,False
0.0747484,False,False,False,False
0.07881346666666667,False,False,False,False
0.07881346666666667,False,False,True,False
0.07901613333333334,False,False,True,False
0.07901613333333334,False,False,False,False
0.083022,False,False,False,False
0.083022,False,False,False,True
0.08638146666666667,False,False,False,True
0.08638146666666667,False,False,False,False
0.09241506666666667,False,False,False,False
0.09241506666666667,False,False,False,True
0.09245773333333333,False,False,False,True
0.09245773333333333,False,False,False,False
0.0964972,False,False,False,False
0.0964972,False,False,True,False
0.09670413333333333,False,False,True,False
0.09670413333333333,False,False,False,False
0.10077613333333334,False,False,False,False
0.10077613333333334,False,False,True,False
0.10102520000000001,False,False,True,False
0.10102520000000001,False,False,False,False
0.10503106666666667,False,False,False,False
0.10503106666666667,False,False,False,True
0.10841986666666667,False,False,False,True
0.10841986666666667,False,False,False,False
0.11446146666666666,False,False,False,False
0.11446146666666666,False,False,False,True
0.1145148,False,False,False,True
0.1145148,False,False,False,False
0.11855533333333333,False,False,False,False
0.11855533333333333,False,False,True,False
0.11880706666666667,False,False,True,False
0.11880706666666667,False,False,False,False
0.12288866666666667,False,False,False,False
0.12288866666666667,False,False,True,False
0.12318306666666667,False,False,True,False
0.12318306666666667,False,False,False,False
0.12719,False,False,False,False
0.12719,False,False,False,True
0.13060866666666668,False,False,False,True
0.13060866666666668,False,False,False,False
0.13665826666666667,False,False,False,False
0.13665826666666667,False,False,False,True
0.1367228,False,False,False,True
0.1367228,False,False,False,False
0.1407628,False,False,False,False
0.1407628,False,False,True,False
0.14106146666666666,False,False,True,False
0.14106146666666666,False,False,False,False
0.14515,False,False,False,False
0.14515,False,False,True,False
0.1454908,False,False,True,False
0.1454908,False,False,False,False
0.1494972,False,False,False,False
0.1494972,False,False,False,True
0.15291213333333334,False,False,False,True
0.15291213333333334,False,False,False,False
0.15897026666666667,False,False,False,False
0.15897026666666667,False,False,False,True
0.159046,False,False,False,True
0.159046,False,False,False,False
0.16308653333333334,False,False,False,False
0.16308653333333334,False,False,True,False
0.16343106666666668,False,False,True,False
0.16343106666666668,False,False,False,False
0.1675276,False,False,False,False
0.1675276,False,False,True,False
0.16791373333333334,False,False,True,False
0.16791373333333334,False,False,False,False
0.17192066666666667,False,False,False,False
0.17192066666666667,False,False,False,True
0.17539853333333333,False,False,False,True
0.17539853333333333,False,False,False,False
0.18146466666666666,False,False,False,False
0.18146466666666666,False,False,False,True
0.1815516,False,False,False,True
0.1815516,False,False,False,False
0.1855916,False,False,False,False
0.1855916,False,False,True,False
0.185982,False,False,True,False
0.185982,False,False,False,False
0.19008653333333334,False,False,False,False
0.19008653333333334,False,False,True,False
0.19051906666666668,False,False,True,False
0.19051906666666668,False,False,False,False
0.194526,False,False,False,False
0.194526,False,False,False,True
0.1980316,False,False,False,True
0.1980316,False,False,False,False
0.20410626666666667,False,False,False,False
0.20410626666666667,False,False,False,True
0.2042044,False,False,False,True
0.2042044,False,False,False,False
0.2082444,False,False,False,False
0.2082444,False,False,True,False
0.20868066666666668,False,False,True,False
0.20868066666666668,False,False,False,False
0.21279320000000002,False,False,False,False
0.21279320000000002,False,False,True,False
0.21327213333333334,False,False,True,False
0.21327213333333334,False,False,False,False
0.21727853333333333,False,False,False,False
0.21727853333333333,False,False,False,True
0.22081613333333333,False,False,False,True
0.22081613333333333,False,False,False,False
0.22689826666666668,False,False,False,False
0.22689826666666668,False,False,False,True
0.22700813333333333,False,False,False,True
0.22700813333333333,False,False,False,False
0.23104813333333335,False,False,False,False
0.23104813333333335,False,False,True,False
0.23153026666666668,False,False,True,False
0.23153026666666668,False,False,False,False
0.23565133333333335,False,False,False,False
0.23565133333333335,False,False,True,False
0.2361756,False,False,True,False
0.2361756,False,False,False,False
0.24018253333333334,False,False,False,False
0.24018253333333334,False,False,False,True
0.24374786666666667,False,False,False,True
0.24374786666666667,False,False,False,False
0.249838,False,False,False,False
0.249838,False,False,False,True
0.24995906666666667,False,False,False,True
0.24995906666666667,False,False,False,False
0.25399906666666666,False,False,False,False
0.25399906666666666,False,False,True,False
0.25452706666666663,False,False,True,False
0.25452706666666663,False,False,False,False
0.2586561333333333,False,False,False,False
0.2586561333333333,False,False,True,False
0.2592268,False,False,True,False
0.2592268,False,False,False,False
0.26323373333333333,False,False,False,False
0.26323373333333333,False,False,False,True
0.26679586666666666,False,False,False,True
0.26679586666666666,False,False,False,False
0.27289399999999997,False,False,False,False
0.27289399999999997,False,False,False,True
0.27302679999999996,False,False,False,True
0.27302679999999996,False,False,False,False
0.2770668,False,False,False,False
0.2770668,False,False,True,False
0.2776412,False,False,True,False
0.2776412,False,False,False,False
0.28177773333333334,False,False,False,False
0.28177773333333334,False,False,True,False
0.2823937333333333,False,False,True,False
0.2823937333333333,False,False,False,False
0.28640066666666664,False,False,False,False
0.28640066666666664,False,False,False,True
0.2897804,False,False,False,True
0.2897804,False,False,False,False
0.295886,False,False,False,False
0.295886,False,False,False,True
0.29602946666666663,False,False,False,True
0.29602946666666663,False,False,False,False
0.30007,False,False,False,False
0.30007,False,False,True,False
0.3006897333333333,False,False,True,False
0.3006897333333333,False,False,False,False
0.30483479999999996,False,False,False,False
0.30483479999999996,False,False,True,False
0.30549666666666664,False,False,True,False
0.30549666666666664,False,False,False,False
0.30950306666666666,False,False,False,False
0.30950306666666666,False,False,False,True
0.3130908,False,False,False,True
0.3130908,False,False,False,False
0.31920493333333333,False,False,False,False
0.31920493333333333,False,False,False,True
0.3193601333333333,False,False,False,True
0.3193601333333333,False,False,False,False
0.32340013333333334,False,False,False,False
0.32340013333333334,False,False,True,False
0.32406573333333333,False,False,True,False
0.32406573333333333,False,False,False,False
0.3282188,False,False,False,False
0.3282188,False,False,True,False
0.32892706666666666,False,False,True,False
0.32892706666666666,False,False,False,False
0.3329334666666666,False,False,False,False
0.3329334666666666,False,False,False,True
0.3366172,False,False,False,True
0.3366172,False,False,False,False
0.3427382666666666,False,False,False,False
0.3427382666666666,False,False,False,True
0.34290466666666664,False,False,False,True
0.34290466666666664,False,False,False,False
0.34694519999999995,False,False,False,False
0.34694519999999995,False,False,True,False
0.34765666666666667,False,False,True,False
0.34765666666666667,False,False,False,False
0.3518172,False,False,False,False
0.3518172,False,False,True,False
0.3525713333333333,False,False,True,False
0.3525713333333333,False,False,False,False
0.3565772,False,False,False,False
0.3565772,False,False,False,True
0.36025666666666667,False,False,False,True
0.36025666666666667,False,False,False,False
0.3663857333333333,False,False,False,False
0.3663857333333333,False,False,False,True
0.3665692,False,False,False,True
0.3665692,False,False,False,False
0.37060386666666667,False,False,False,False
0.37060386666666667,False,False,True,False
0.3713612,False,False,True,False
0.3713612,False,False,False,False
0.37552973333333334,False,False,False,False
0.37552973333333334,False,False,True,False
0.3763297333333333,False,False,True,False
0.3763297333333333,False,False,False,False
0.3803361333333333,False,False,False,False
0.3803361333333333,False,False,False,True
0.3840764,False,False,False,True
0.3840764,False,False,False,False
0.390214,False,False,False,False
0.390214,False,False,False,True
0.3904033333333333,False,False,False,True
0.3904033333333333,False,False,False,False
0.3944433333333333,False,False,False,False
0.3944433333333333,False,False,True,False
0.3952465333333333,False,False,True,False
0.3952465333333333,False,False,False,False
0.3994236,False,False,False,False
0.3994236,False,False,True,False
0.40026946666666663,False,False,True,False
0.40026946666666663,False,False,False,False
0.40427586666666665,False,False,False,False
0.40427586666666665,False,False,False,True
0.41151746666666666,False,False,False,True
0.41151746666666666,False,False,False,False
0.41766359999999997,False,False,False,False
0.41766359999999997,False,False,False,True
0.4178636,False,False,False,True
0.4178636,False,False,False,False
0.4219041333333333,False,False,False,False
0.4219041333333333,False,False,True,False
0.4227537333333333,False,False,True,False
0.4227537333333333,False,False,False,False
0.4269388,False,False,False,False
0.4269388,False,False,True,False
0.4278305333333333,False,False,True,False
0.4278305333333333,False,False,False,False
0.43183693333333334,False,False,False,False
0.43183693333333334,False,False,False,True
0.43913986666666666,False,False,False,True
0.43913986666666666,False,False,False,False
0.44529399999999997,False,False,False,False
0.44529399999999997,False,False,False,True
0.4455057333333333,False,False,False,True
0.4455057333333333,False,False,False,False
0.44954626666666664,False,False,False,False
0.44954626666666664,False,False,True,False
0.4504417333333333,False,False,True,False
0.4504417333333333,False,False,False,False
0.45463533333333334,False,False,False,False
0.45463533333333334,False,False,True,False
0.4555729333333333,False,False,True,False
0.4555729333333333,False,False,False,False
0.45957986666666667,False,False,False,False
0.45957986666666667,False,False,False,True
0.4669132,False,False,False,True
0.4669132,False,False,False,False
0.4730753333333333,False,False,False,False
0.4730753333333333,False,False,False,True
0.47329826666666663,False,False,False,True
0.47329826666666663,False,False,False,False
0.4773388,False,False,False,False
0.4773388,False,False,True,False
0.4782801333333333,False,False,True,False
0.4782801333333333,False,False,False,False
0.4824812,False,False,False,False
0.4824812,False,False,True,False
0.4834652,False,False,True,False
0.4834652,False,False,False,False
0.48747213333333334,False,False,False,False
0.48747213333333334,False,False,False,True
0.4948012,False,False,False,True
0.4948012,False,False,False,False
0.5009713333333333,False,False,False,False
0.5009713333333333,False,False,False,True
0.501206,False,False,False,True
0.501206,False,False,False,False
0.5052465333333334,False,False,False,False
0.5052465333333334,False,False,True,False
0.5062337333333333,False,False,True,False
0.5062337333333333,False,False,False,False
0.5104428000000001,False,False,False,False
0.5104428000000001,False,False,True,False
0.5114726666666667,False,False,True,False
0.5114726666666667,False,False,False,False
0.5154796,False,False,False,False
0.5154796,False,False,False,True
0.522806,False,False,False,True
0.522806,False,False,False,False
0.5289836,False,False,False,False
0.5289836,False,False,False,True
0.5292294666666667,False,False,False,True
0.5292294666666667,False,False,False,False
0.53327,False,False,False,False
0.53327,False,False,True,False
0.5343036,False,False,True,False
0.5343036,False,False,False,False
0.5385201333333334,False,False,False,False
0.5385201333333334,False,False,True,False
0.5395964000000001,False,False,True,False
0.5395964000000001,False,False,False,False
0.5436033333333333,False,False,False,False
0.5436033333333333,False,False,False,True
0.5509921333333334,False,False,False,True
0.5509921333333334,False,False,False,False
0.5571782666666667,False,False,False,False
0.5571782666666667,False,False,False,True
0.5574353333333334,False,False,False,True
