timestamp,gpio0,gpio1,gpio2,gpio3
0.004515866666666667,True,True,True,True
0.004515866666666667,False,False,False,False
0.022402266666666667,False,False,False,False
0.022402266666666667,False,False,True,False
0.023247066666666667,False,False,True,False
0.023247066666666667,False,False,False,False
0.027280133333333335,False,False,False,False
0.027280133333333335,False,False,False,True
0.03138573333333333,False,False,False,True
0.03138573333333333,False,False,False,False
0.037460400000000005,False,False,False,False
0.037460400000000005,False,False,False,True
0.037516933333333335,False,False,False,True
0.037516933333333335,False,False,False,False
0.0424828,False,False,False,False
0.0424828,False,False,True,False
0.0433372,False,False,True,False
0.0433372,False,False,False,False
0.047739333333333335,False,False,False,False
0.047739333333333335,False,False,True,False
0.04941346666666667,False,False,True,False
0.04941346666666667,False,False,False,False
0.053446,False,False,False,False
0.053446,False,False,False,True
0.0576396,False,False,False,True
0.0576396,False,False,False,False
0.06373773333333334,False,False,False,False
0.06373773333333334,False,False,False,True
0.06382840000000001,False,False,False,True
0.06382840000000001,False,False,False,False
0.06879373333333333,False,False,False,False
0.06879373333333333,False,False,True,False
0.07048386666666667,False,False,True,False
0.07048386666666667,False,False,False,False
0.07491,False,False,False,False
0.07491,False,False,True,False
0.07741293333333334,False,False,True,False
0.07741293333333334,False,False,False,False
0.081446,False,False,False,False
0.081446,False,False,False,True
0.08569346666666666,False,False,False,True
0.08569346666666666,False,False,False,False
0.0918156,False,False,False,False
0.0918156,False,False,False,True
0.09194093333333334,False,False,False,True
0.09194093333333334,False,False,False,False
0.09690626666666667,False,False,False,False
0.09690626666666667,False,False,True,False
0.0994332,False,False,True,False
0.0994332,False,False,False,False
0.10388333333333334,False,False,False,False
0.10388333333333334,False,False,True,False
0.10721560000000001,False,False,True,False
0.10721560000000001,False,False,False,False
0.11124813333333333,False,False,False,False
0.11124813333333333,False,False,False,True
0.11561773333333333,False,False,False,True
0.11561773333333333,False,False,False,False
0.12176386666666666,False,False,False,False
0.12176386666666666,False,False,False,True
0.12192226666666667,False,False,False,True
0.12192226666666667,False,False,False,False
0.12688813333333335,False,False,False,False
0.12688813333333335,False,False,True,False
0.1302508,False,False,True,False
0.1302508,False,False,False,False
0.1347244,False,False,False,False
0.1347244,False,False,True,False
0.13888546666666668,False,False,True,False
0.13888546666666668,False,False,False,False
0.14291906666666668,False,False,False,False
0.14291906666666668,False,False,False,True
0.14737666666666668,False,False,False,True
0.14737666666666668,False,False,False,False
0.15354573333333335,False,False,False,False
0.15354573333333335,False,False,False,True
0.1537388,False,False,False,True
0.1537388,False,False,False,False
0.15870413333333333,False,False,False,False
0.15870413333333333,False,False,True,False
0.16290253333333335,False,False,True,False
0.16290253333333335,False,False,False,False
0.16740013333333334,False,False,False,False
0.16740013333333334,False,False,True,False
0.17238946666666666,False,False,True,False
0.17238946666666666,False,False,False,False
0.17642253333333333,False,False,False,False
0.17642253333333333,False,False,False,True
0.18096813333333334,False,False,False,True
0.18096813333333334,False,False,False,False
0.18716226666666666,False,False,False,False
0.18716226666666666,False,False,False,True
0.18738893333333334,False,False,False,True
0.18738893333333334,False,False,False,False
0.1923548,False,False,False,False
0.1923548,False,False,True,False
0.19738946666666668,False,False,True,False
0.19738946666666668,False,False,False,False
0.20191106666666667,False,False,False,False
0.20191106666666667,False,False,True,False
0.20772973333333333,False,False,True,False
0.20772973333333333,False,False,False,False
0.2117628,False,False,False,False
0.2117628,False,False,False,True
0.21639586666666666,False,False,False,True
0.21639586666666666,False,False,False,False
0.222614,False,False,False,False
0.222614,False,False,False,True
0.2228748,False,False,False,True
0.2228748,False,False,False,False
0.2278412,False,False,False,False
0.2278412,False,False,True,False
0.23371106666666666,False,False,True,False
0.23371106666666666,False,False,False,False
0.23825666666666667,False,False,False,False
0.23825666666666667,False,False,True,False
0.24490413333333333,False,False,True,False
0.24490413333333333,False,False,False,False
0.24893666666666667,False,False,False,False
0.24893666666666667,False,False,False,True
0.25365826666666663,False,False,False,True
0.25365826666666663,False,False,False,False
0.2599009333333333,False,False,False,False
0.2599009333333333,False,False,False,True
0.26019586666666666,False,False,False,True
0.26019586666666666,False,False,False,False
0.2651617333333333,False,False,False,False
0.2651617333333333,False,False,True,False
0.2718689333333333,False,False,True,False
0.2718689333333333,False,False,False,False
0.2764385333333333,False,False,False,False
0.2764385333333333,False,False,True,False
0.2839153333333333,False,False,True,False
0.2839153333333333,False,False,False,False
0.2879489333333333,False,False,False,False
0.2879489333333333,False,False,False,True
0.2927585333333333,False,False,False,True
0.2927585333333333,False,False,False,False
0.2990252,False,False,False,False
0.2990252,False,False,False,True
0.2993537333333333,False,False,False,True
0.2993537333333333,False,False,False,False
0.3043201333333333,False,False,False,False
0.3043201333333333,False,False,True,False
0.31186306666666663,False,False,True,False
0.31186306666666663,False,False,False,False
0.3164572,False,False,False,False
0.3164572,False,False,True,False
0.3247638666666666,False,False,True,False
0.3247638666666666,False,False,False,False
0.3287969333333333,False,False,False,False
0.3287969333333333,False,False,False,True
0.3336609333333333,False,False,False,True
0.3336609333333333,False,False,False,False
0.33995159999999996,False,False,False,False
0.33995159999999996,False,False,False,True
0.3403148,False,False,False,True
0.3403148,False,False,False,False
0.3452806666666666,False,False,False,False
0.3452806666666666,False,False,True,False
0.3536593333333333,False,False,True,False
0.3536593333333333,False,False,False,False
0.3582769333333333,False,False,False,False
0.3582769333333333,False,False,True,False
0.3674124,False,False,True,False
