timestamp,gpio0,gpio1,gpio2,gpio3
0.004491333333333333,True,True,True,True
0.004491333333333333,False,False,False,False
0.02236866666666667,False,False,False,False
0.02236866666666667,False,False,True,False
0.023394266666666667,False,False,True,False
0.023394266666666667,False,False,False,False
0.027432666666666668,False,False,False,False
0.027432666666666668,False,False,False,True
0.031542,False,False,False,True
0.031542,False,False,False,False
0.037625200000000004,False,False,False,False
0.037625200000000004,False,False,False,True
0.037682266666666665,False,False,False,True
0.037682266666666665,False,False,False,False
0.04312333333333333,False,False,False,False
0.04312333333333333,False,False,True,False
0.044148933333333334,False,False,True,False
0.044148933333333334,False,False,False,False
0.0486524,False,False,False,False
0.0486524,False,False,True,False
0.050686,False,False,True,False
0.050686,False,False,False,False
0.0547244,False,False,False,False
0.0547244,False,False,False,True
0.05892226666666667,False,False,False,True
0.05892226666666667,False,False,False,False
0.06502893333333333,False,False,False,False
0.06502893333333333,False,False,False,True
0.0651196,False,False,False,True
0.0651196,False,False,False,False
0.0705612,False,False,False,False
0.0705612,False,False,True,False
0.07259106666666666,False,False,True,False
0.07259106666666666,False,False,False,False
0.077118,False,False,False,False
0.077118,False,False,True,False
0.0801596,False,False,True,False
0.0801596,False,False,False,False
0.08419853333333334,False,False,False,False
0.08419853333333334,False,False,False,True
0.0884844,False,False,False,True
0.0884844,False,False,False,False
0.09461560000000001,False,False,False,False
0.09461560000000001,False,False,False,True
0.0947404,False,False,False,True
0.0947404,False,False,False,False
0.10018253333333334,False,False,False,False
0.10018253333333334,False,False,True,False
0.10321720000000001,False,False,True,False
0.10321720000000001,False,False,False,False
0.10776866666666667,False,False,False,False
0.10776866666666667,False,False,True,False
0.11181826666666667,False,False,True,False
0.11181826666666667,False,False,False,False
0.11585720000000001,False,False,False,False
0.11585720000000001,False,False,False,True
0.12023106666666666,False,False,False,True
0.12023106666666666,False,False,False,False
0.12638626666666666,False,False,False,False
0.12638626666666666,False,False,False,True
0.12654573333333333,False,False,False,True
0.12654573333333333,False,False,False,False
0.13198733333333335,False,False,False,False
0.13198733333333335,False,False,True,False
0.13602626666666667,False,False,True,False
0.13602626666666667,False,False,False,False
0.14060173333333334,False,False,False,False
0.14060173333333334,False,False,True,False
0.14565933333333334,False,False,True,False
0.14565933333333334,False,False,False,False
0.14969826666666666,False,False,False,False
0.14969826666666666,False,False,False,True
0.1541612,False,False,False,True
0.1541612,False,False,False,False
0.1603404,False,False,False,False
0.1603404,False,False,False,True
0.16053346666666668,False,False,False,True
0.16053346666666668,False,False,False,False
0.16597613333333333,False,False,False,False
0.16597613333333333,False,False,True,False
0.1710188,False,False,True,False
0.1710188,False,False,False,False
0.17561826666666666,False,False,False,False
0.17561826666666666,False,False,True,False
0.18168333333333334,False,False,True,False
0.18168333333333334,False,False,False,False
0.1857228,False,False,False,False
0.1857228,False,False,False,True
0.1902732,False,False,False,True
0.1902732,False,False,False,False
0.19647693333333333,False,False,False,False
0.19647693333333333,False,False,False,True
0.19670466666666667,False,False,False,True
0.19670466666666667,False,False,False,False
0.20214733333333335,False,False,False,False
0.20214733333333335,False,False,True,False
0.20819426666666668,False,False,True,False
0.20819426666666668,False,False,False,False
0.21281826666666667,False,False,False,False
0.21281826666666667,False,False,True,False
0.21989186666666669,False,False,True,False
0.21989186666666669,False,False,False,False
0.2239308,False,False,False,False
0.2239308,False,False,False,True
0.22856973333333333,False,False,False,True
0.22856973333333333,False,False,False,False
0.234798,False,False,False,False
0.234798,False,False,False,True
0.2350588,False,False,False,True
0.2350588,False,False,False,False
0.24050093333333333,False,False,False,False
0.24050093333333333,False,False,True,False
0.24755213333333334,False,False,True,False
0.24755213333333334,False,False,False,False
0.2522001333333333,False,False,False,False
0.2522001333333333,False,False,True,False
0.26028066666666666,False,False,True,False
0.26028066666666666,False,False,False,False
0.26431906666666666,False,False,False,False
0.26431906666666666,False,False,False,True
0.26904813333333333,False,False,False,True
0.26904813333333333,False,False,False,False
0.2753004,False,False,False,False
0.2753004,False,False,False,True
0.27559586666666663,False,False,False,True
0.27559586666666663,False,False,False,False
0.28103799999999995,False,False,False,False
0.28103799999999995,False,False,True,False
0.28909346666666663,False,False,True,False
0.28909346666666663,False,False,False,False
0.2937649333333333,False,False,False,False
0.2937649333333333,False,False,True,False
0.3028534666666666,False,False,True,False
0.3028534666666666,False,False,False,False
0.3068918666666666,False,False,False,False
0.3068918666666666,False,False,False,True
0.3117068,False,False,False,True
0.3117068,False,False,False,False
0.317982,False,False,False,False
0.317982,False,False,False,True
0.3183116,False,False,False,True
0.3183116,False,False,False,False
0.32375319999999996,False,False,False,False
0.32375319999999996,False,False,True,False
0.33281346666666667,False,False,True,False
0.33281346666666667,False,False,False,False
0.3375089333333333,False,False,False,False
0.3375089333333333,False,False,True,False
0.34760599999999997,False,False,True,False
0.34760599999999997,False,False,False,False
0.35164439999999997,False,False,False,False
0.35164439999999997,False,False,False,True
0.35654946666666665,False,False,False,True
0.35654946666666665,False,False,False,False
0.3628492,False,False,False,False
0.3628492,False,False,False,True
0.3632129333333333,False,False,False,True
0.3632129333333333,False,False,False,False
0.36865506666666664,False,False,False,False
0.36865506666666664,False,False,True,False
0.37871906666666666,False,False,True,False
0.37871906666666666,False,False,False,False
0.3834396,False,False,False,False
0.3834396,False,False,True,False
0.3945436,False,False,True,False
0.3945436,False,False,False,False
0.3985825333333333,False,False,False,False
0.3985825333333333,False,False,False,True
0.403574,False,False,False,True
0.403574,False,False,False,False
0.4098977333333333,False,False,False,False
0.4098977333333333,False,False,False,True
0.41029506666666665,False,False,False,True
0.41029506666666665,False,False,False,False
0.4157372,False,False,False,False
0.4157372,False,False,True,False
0.42680546666666663,False,False,True,False
0.42680546666666663,False,False,False,False
0.43155,False,False,False,False
0.43155,False,False,True,False
0.443662,False,False,True,False
0.443662,False,False,False,False
0.4477004,False,False,False,False
0.4477004,False,False,False,True
0.45278039999999997,False,False,False,True
0.45278039999999997,False,False,False,False
0.45912759999999997,False,False,False,False
0.45912759999999997,False,False,False,True
0.45955959999999996,False,False,False,True
0.45955959999999996,False,False,False,False
0.4650006666666667,False,False,False,False
0.4650006666666667,False,False,True,False
0.47707426666666664,False,False,True,False
0.47707426666666664,False,False,False,False
0.48184279999999996,False,False,False,False
0.48184279999999996,False,False,True,False
0.49496386666666664,False,False,True,False
0.49496386666666664,False,False,False,False
0.49900279999999997,False,False,False,False
0.49900279999999997,False,False,False,True
0.5041702666666668,False,False,False,True
0.5041702666666668,False,False,False,False
0.5105425333333333,False,False,False,False
0.5105425333333333,False,False,False,True
0.5110081333333334,False,False,False,True
0.5110081333333334,False,False,False,False
0.5164502666666667,False,False,False,False
0.5164502666666667,False,False,True,False
0.5295292,False,False,True,False
0.5295292,False,False,False,False
0.5343206666666667,False,False,False,False
0.5343206666666667,False,False,True,False
0.5484492000000001,False,False,True,False
0.5484492000000001,False,False,False,False
0.5524881333333334,False,False,False,False
0.5524881333333334,False,False,False,True
0.5577441333333334,False,False,False,True
0.5577441333333334,False,False,False,False
0.5641398666666667,False,False,False,False
0.5641398666666667,False,False,False,True
0.5646396,False,False,False,True
0.5646396,False,False,False,False
0.5700817333333333,False,False,False,False
0.5700817333333333,False,False,True,False
0.5841628000000001,False,False,True,False
0.5841628000000001,False,False,False,False
0.5889793333333334,False,False,False,False
0.5889793333333334,False,False,True,False
0.6041148000000001,False,False,True,False
0.6041148000000001,False,False,False,False
0.6081542666666667,False,False,False,False
0.6081542666666667,False,False,False,True
0.6134982666666667,False,False,False,True
0.6134982666666667,False,False,False,False
0.6199180000000001,False,False,False,False
0.6199180000000001,False,False,False,True
0.6204518666666667,False,False,False,True
0.6204518666666667,False,False,False,False
0.6258934666666667,False,False,False,False
0.6258934666666667,False,False,True,False
0.6409804,False,False,True,False
0.6409804,False,False,False,False
0.6458204000000001,False,False,False,False
0.6458204000000001,False,False,True,False
0.6619644,False,False,True,False
0.6619644,False,False,False,False
0.6660033333333334,False,False,False,False
0.6660033333333334,False,False,False,True
0.6714342666666667,False,False,False,True
0.6714342666666667,False,False,False,False
0.6778785333333334,False,False,False,False
0.6778785333333334,False,False,False,True
0.6784465333333334,False,False,False,True
0.6784465333333334,False,False,False,False
0.6838892000000001,False,False,False,False
0.6838892000000001,False,False,True,False
0.6999804000000001,False,False,True,False
0.6999804000000001,False,False,False,False
0.7048444,False,False,False,False
0.7048444,False,False,True,False
0.7219964000000001,False,False,True,False
0.7219964000000001,False,False,False,False
0.7260348000000001,False,False,False,False
0.7260348000000001,False,False,False,True
0.7357836000000001,False,False,False,True
0.7357836000000001,False,False,False,False
0.7422513333333334,False,False,False,False
0.7422513333333334,False,False,False,True
0.7428534666666667,False,False,False,True
0.7428534666666667,False,False,False,False
0.7482956000000001,False,False,False,False
0.7482956000000001,False,False,True,False
0.7653894666666667,False,False,True,False
0.7653894666666667,False,False,False,False
0.7702774666666667,False,False,False,False
0.7702774666666667,False,False,True,False
